,0,1
0,9754.0,246.0
1,9797.0,203.0
2,9763.0,237.0
3,9836.0,164.0
4,9836.0,164.0
5,9843.0,157.0
6,9825.0,175.0
7,9862.0,138.0
8,9799.0,201.0
9,9814.0,186.0
10,9862.0,138.0
11,9838.0,162.0
12,9758.0,242.0
13,9861.0,139.0
14,9779.0,221.0
15,9811.0,189.0
16,9869.0,131.0
17,9764.0,236.0
18,9872.0,128.0
19,9787.0,213.0
20,9900.0,100.0
21,9751.0,249.0
22,9853.0,147.0
23,9874.0,126.0
24,9821.0,179.0
25,9832.0,168.0
26,9746.0,254.0
27,9785.0,215.0
28,9841.0,159.0
29,9783.0,217.0
30,9858.0,142.0
31,9758.0,242.0
32,9740.0,260.0
33,9746.0,254.0
34,9845.0,155.0
35,9863.0,137.0
36,9747.0,253.0
37,9847.0,153.0
38,9805.0,195.0
39,9802.0,198.0
40,9804.0,196.0
41,9759.0,241.0
42,9777.0,223.0
43,9753.0,247.0
44,9854.0,146.0
45,9838.0,162.0
46,9855.0,145.0
47,9821.0,179.0
48,9808.0,192.0
49,9859.0,141.0
50,9786.0,214.0
51,9812.0,188.0
52,9755.0,245.0
53,9797.0,203.0
54,9724.0,276.0
55,9821.0,179.0
56,9811.0,189.0
57,9787.0,213.0
58,9831.0,169.0
59,9838.0,162.0
60,9813.0,187.0
61,9750.0,250.0
62,9756.0,244.0
63,9757.0,243.0
64,9783.0,217.0
65,9746.0,254.0
66,9827.0,173.0
67,9818.0,182.0
68,9837.0,163.0
69,9800.0,200.0
70,9765.0,235.0
71,9819.0,181.0
72,9844.0,156.0
73,9860.0,140.0
74,9821.0,179.0
75,9793.0,207.0
76,9831.0,169.0
77,9797.0,203.0
78,9720.0,280.0
79,9647.0,353.0
80,9779.0,221.0
81,9846.0,154.0
82,9745.0,255.0
83,9745.0,255.0
84,9861.0,139.0
85,9835.0,165.0
86,9859.0,141.0
87,9818.0,182.0
88,9873.0,127.0
89,9855.0,145.0
90,9690.0,310.0
91,9842.0,158.0
92,9880.0,120.0
93,9806.0,194.0
94,9726.0,274.0
95,9758.0,242.0
96,9799.0,201.0
97,9793.0,207.0
98,9839.0,161.0
99,9763.0,237.0
100,9842.0,158.0
101,9850.0,150.0
102,9867.0,133.0
103,9797.0,203.0
104,9803.0,197.0
105,9760.0,240.0
106,9843.0,157.0
107,9894.0,106.0
108,9840.0,160.0
109,9819.0,181.0
110,9773.0,227.0
111,9755.0,245.0
112,9756.0,244.0
113,9782.0,218.0
114,9837.0,163.0
115,9753.0,247.0
116,9819.0,181.0
117,9729.0,271.0
118,9802.0,198.0
119,9869.0,131.0
120,9767.0,233.0
121,9760.0,240.0
122,9815.0,185.0
123,9727.0,273.0
124,9827.0,173.0
125,9850.0,150.0
126,9738.0,262.0
127,9853.0,147.0
128,9792.0,208.0
129,9763.0,237.0
130,9793.0,207.0
131,9770.0,230.0
132,9761.0,239.0
133,9777.0,223.0
134,9780.0,220.0
135,9841.0,159.0
136,9766.0,234.0
137,9688.0,312.0
138,9755.0,245.0
